CICLO,ENTE,RAMO,SUBRAMO,PROGRAMA,PRESUPUESTO,GC_SERVICIOS_PERSONALES,GC_GASTO_DE_OPERACIÓN,GC_SUBSIDIOS,GC_OTROS_DE_CORRIENTE,GC_SUMA,GI_PENSIONES_Y_JUBILACIONES,GI_INVERSIÓN_FÍSICA,GI_SUBSIDIOS,GI_OTROS_DE_INVERSIÓN,GI_SUMA,TOTAL,PORCENTAJE_CORRIENTE,PORCENTAJE_PENSIONES_Y_JUBILACIONES,PORCENTAJE_INVERSIÓN
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,G005,Ejercicio,1063183612.02,767066940.85,0.0,7318406.98,1837568959.85,0.0,0.0,0.0,0.0,0.0,1837568959.85,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,G005,Porcentaje Ejer/Aprob,108.33380791446055,0.0,0.0,231.21292458290475,169.38646910304323,0.0,0.0,0.0,0.0,0.0,169.38646910304323,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,G005,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,K025,Proyectos de inmuebles (oficinas administrativas),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,K025,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,K025,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,K025,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,K025,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,K025,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,K025,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,K027,Mantenimiento de infraestructura,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,K027,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,K027,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,34834898.0,0.0,0.0,34834898.0,34834898.0,0.0,0.0,100.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,K027,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,34834898.0,0.0,0.0,34834898.0,34834898.0,0.0,0.0,100.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,K027,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,34834898.0,0.0,0.0,34834898.0,34834898.0,0.0,0.0,100.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,K027,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,K027,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,K028,Estudios de preinversión,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,K028,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,K028,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,K028,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,K028,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,K028,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,K028,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,M001,Actividades de apoyo administrativo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,M001,Aprobado,2364349621.0,276509934.0,0.0,10377971.0,2651237526.0,0.0,0.0,0.0,0.0,0.0,2651237526.0,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,M001,Modificado,2580241467.59,478436647.88,0.0,11059403.8,3069737519.27,0.0,0.0,0.0,0.0,0.0,3069737519.27,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,M001,Devengado,2580241467.59,478377380.73,0.0,11059403.8,3069678252.12,0.0,0.0,0.0,0.0,0.0,3069678252.12,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,M001,Ejercicio,2580240825.34,478370760.83,0.0,11059403.8,3069670989.97,0.0,0.0,0.0,0.0,0.0,3069670989.97,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,M001,Porcentaje Ejer/Aprob,109.1311032185117,173.00310115802205,0.0,106.56614669669054,115.78257171854771,0.0,0.0,0.0,0.0,0.0,115.78257171854771,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,M001,Porcentaje Ejer/Modif,99.99997510891876,99.98622867828124,0.0,100.0,99.99783273652608,0.0,0.0,0.0,0.0,0.0,99.99783273652608,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,O001,Actividades de apoyo a la función pública y buen gobierno,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,O001,Aprobado,234624059.0,34490479.0,0.0,42638.0,269157176.0,0.0,0.0,0.0,0.0,0.0,269157176.0,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,O001,Modificado,279695114.94,36715873.53,0.0,387376.6,316798365.07,0.0,0.0,0.0,0.0,0.0,316798365.07,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,O001,Devengado,279695114.94,36715873.53,0.0,387376.6,316798365.07,0.0,0.0,0.0,0.0,0.0,316798365.07,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,O001,Ejercicio,279691987.99,36711091.54,0.0,387376.6,316790456.13,0.0,0.0,0.0,0.0,0.0,316790456.13,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,O001,Porcentaje Ejer/Aprob,119.20857101444997,106.43833488076521,0.0,0.0,117.69719865466266,0.0,0.0,0.0,0.0,0.0,117.69719865466266,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,O001,Porcentaje Ejer/Modif,99.9988820147965,99.98697568778775,0.0,100.0,99.99750347827766,0.0,0.0,0.0,0.0,0.0,99.99750347827766,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,O007,Optimización de los inmuebles federales y valuación de los bienes nacionales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,O007,Aprobado,131363776.0,1828941.0,0.0,0.0,133192717.0,0.0,0.0,0.0,0.0,0.0,133192717.0,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,O007,Modificado,121566641.04,435986455.38,0.0,4019308.49,561572404.91,0.0,2563716.0,0.0,0.0,2563716.0,564136120.91,99.54555010661886,0.0,0.4544498933811411
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,O007,Devengado,121566641.04,434787338.91,0.0,4019308.49,560373288.44,0.0,2563716.0,0.0,0.0,2563716.0,562937004.44,99.54458207938376,0.0,0.45541792061624015
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,O007,Ejercicio,121566641.04,434787338.91,0.0,4019308.49,560373288.44,0.0,2563716.0,0.0,0.0,2563716.0,562937004.44,99.54458207938376,0.0,0.45541792061624015
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,O007,Porcentaje Ejer/Aprob,92.54198131454443,0.0,0.0,0.0,420.72367097969783,0.0,0.0,0.0,0.0,0.0,422.64848793496725,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,O007,Porcentaje Ejer/Modif,100.0,99.72496474255036,0.0,100.0,99.78647161799339,0.0,100.0,0.0,0.0,100.0,99.78744199749777,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P001,Diseño de la política de ingresos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P001,Aprobado,353330730.0,267333902.0,0.0,15854416.0,636519048.0,0.0,0.0,0.0,0.0,0.0,636519048.0,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P001,Modificado,389230380.7,248409973.37,1321493173.0,26775850.0,1985909377.07,0.0,0.0,0.0,0.0,0.0,1985909377.07,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P001,Devengado,389230380.7,248382357.37,1321493173.0,26775850.0,1985881761.07,0.0,0.0,0.0,0.0,0.0,1985881761.07,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P001,Ejercicio,389230380.7,248382357.37,1321493173.0,26775850.0,1985881761.07,0.0,0.0,0.0,0.0,0.0,1985881761.07,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P001,Porcentaje Ejer/Aprob,110.16035336071674,92.9109086097131,0.0,168.88575397542235,311.9909399899059,0.0,0.0,0.0,0.0,0.0,311.9909399899059,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P001,Porcentaje Ejer/Modif,100.0,99.98888289402178,100.0,100.0,99.99860940280966,0.0,0.0,0.0,0.0,0.0,99.99860940280966,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P002,Diseño y conducción de la política de gasto público,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P002,Aprobado,551073275.0,195484637.0,0.0,3600000.0,750157912.0,0.0,0.0,0.0,0.0,0.0,750157912.0,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P002,Modificado,613627763.93,157746408.83,0.0,9264911.0,780639083.76,0.0,0.0,0.0,0.0,0.0,780639083.76,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P002,Devengado,613627763.93,157746408.83,0.0,9264911.0,780639083.76,0.0,0.0,0.0,0.0,0.0,780639083.76,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P002,Ejercicio,613627763.93,157746408.83,0.0,9264911.0,780639083.76,0.0,0.0,0.0,0.0,0.0,780639083.76,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P002,Porcentaje Ejer/Aprob,111.35139223182252,80.69504143693912,0.0,257.3586388888889,104.06330070941117,0.0,0.0,0.0,0.0,0.0,104.06330070941117,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P002,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P003,Diseño y aplicación de la política económica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P003,Aprobado,316692324.0,167898688.0,0.0,208426250.0,693017262.0,0.0,0.0,0.0,432178348.0,432178348.0,1125195610.0,61.590825261040614,0.0,38.409174738959386
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P003,Modificado,356985936.13,180217702.06,0.0,117170070.58,654373708.77,0.0,0.0,0.0,0.0,0.0,654373708.77,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P003,Devengado,356985936.13,180181965.86,0.0,117170070.58,654337972.57,0.0,0.0,0.0,0.0,0.0,654337972.57,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P003,Ejercicio,356985936.13,180181965.86,0.0,117170070.58,654337972.57,0.0,0.0,0.0,0.0,0.0,654337972.57,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P003,Porcentaje Ejer/Aprob,112.7232676880416,107.31588674474932,0.0,56.21656129206374,94.41871197863468,0.0,0.0,0.0,0.0,0.0,58.15326390848611,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P003,Porcentaje Ejer/Modif,100.0,99.98017053841465,0.0,100.0,99.99453886983524,0.0,0.0,0.0,0.0,0.0,99.99453886983524,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P004,Asesoría jurídica y representación judicial y administrativa de la SHCP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P004,Aprobado,260812719.0,120801843.0,0.0,0.0,381614562.0,0.0,0.0,0.0,0.0,0.0,381614562.0,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P004,Modificado,288613699.92,106267856.32,0.0,1524998.44,396406554.68,0.0,0.0,0.0,0.0,0.0,396406554.68,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P004,Devengado,288613699.92,106246120.49,0.0,1524998.44,396384818.85,0.0,0.0,0.0,0.0,0.0,396384818.85,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P004,Ejercicio,288613699.92,106246120.49,0.0,1524998.44,396384818.85,0.0,0.0,0.0,0.0,0.0,396384818.85,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P004,Porcentaje Ejer/Aprob,110.65936547366006,87.95074466703294,0.0,0.0,103.8704646836826,0.0,0.0,0.0,0.0,0.0,103.8704646836826,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P004,Porcentaje Ejer/Modif,100.0,99.97954618569274,0.0,100.0,99.99451678340246,0.0,0.0,0.0,0.0,0.0,99.99451678340246,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P005,Diseño y aplicación de la política pública para el desarrollo de Zonas Económicas Especiales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P005,Aprobado,72333766.0,91800000.0,0.0,0.0,164133766.0,0.0,0.0,0.0,0.0,0.0,164133766.0,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P005,Modificado,71773324.84,52419872.66,0.0,0.0,124193197.5,0.0,0.0,0.0,0.0,0.0,124193197.5,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P005,Devengado,71773324.84,52419872.66,0.0,0.0,124193197.5,0.0,0.0,0.0,0.0,0.0,124193197.5,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P005,Ejercicio,71772241.11,52415509.79,0.0,0.0,124187750.9,0.0,0.0,0.0,0.0,0.0,124187750.9,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P005,Porcentaje Ejer/Aprob,99.22370295222842,57.09750521786492,0.0,0.0,75.66252449237045,0.0,0.0,0.0,0.0,0.0,75.66252449237045,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,P005,Porcentaje Ejer/Modif,99.99849006576967,99.9916770686791,0.0,0.0,99.99561441358333,0.0,0.0,0.0,0.0,0.0,99.99561441358333,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,R021,Administración del Fondo de Pensiones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,R021,Aprobado,0.0,0.0,0.0,434900000.0,434900000.0,0.0,0.0,0.0,0.0,0.0,434900000.0,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,R021,Modificado,0.0,0.0,0.0,434900000.0,434900000.0,0.0,0.0,0.0,0.0,0.0,434900000.0,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,R021,Devengado,0.0,0.0,0.0,434900000.0,434900000.0,0.0,0.0,0.0,0.0,0.0,434900000.0,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,R021,Ejercicio,0.0,0.0,0.0,434900000.0,434900000.0,0.0,0.0,0.0,0.0,0.0,434900000.0,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,R021,Porcentaje Ejer/Aprob,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,R021,Porcentaje Ejer/Modif,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,S265,Programa de aseguramiento agropecuario,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,S265,Aprobado,0.0,0.0,1543920003.0,0.0,1543920003.0,0.0,0.0,0.0,0.0,0.0,1543920003.0,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,S265,Modificado,0.0,0.0,1518926990.4,0.0,1518926990.4,0.0,0.0,0.0,0.0,0.0,1518926990.4,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,S265,Devengado,0.0,0.0,1518926990.4,0.0,1518926990.4,0.0,0.0,0.0,0.0,0.0,1518926990.4,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,S265,Ejercicio,0.0,0.0,1518926990.4,0.0,1518926990.4,0.0,0.0,0.0,0.0,0.0,1518926990.4,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,S265,Porcentaje Ejer/Aprob,0.0,0.0,98.38119769473575,0.0,98.38119769473575,0.0,0.0,0.0,0.0,0.0,98.38119769473575,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,S265,Porcentaje Ejer/Modif,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,U010,Fortalecimiento del Sector de Ahorro y Crédito Popular y Cooperativo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,U010,Aprobado,0.0,0.0,36199400.0,0.0,36199400.0,0.0,0.0,0.0,0.0,0.0,36199400.0,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,U010,Modificado,0.0,0.0,30472247.67,0.0,30472247.67,0.0,0.0,0.0,0.0,0.0,30472247.67,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,U010,Devengado,0.0,0.0,30472247.67,0.0,30472247.67,0.0,0.0,0.0,0.0,0.0,30472247.67,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,U010,Ejercicio,0.0,0.0,30472247.67,0.0,30472247.67,0.0,0.0,0.0,0.0,0.0,30472247.67,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,U010,Porcentaje Ejer/Aprob,0.0,0.0,84.17887498135329,0.0,84.17887498135329,0.0,0.0,0.0,0.0,0.0,84.17887498135329,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Hacienda y Crédito Público,U010,Porcentaje Ejer/Modif,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,TOTAL,Aprobado,53367176792.0,12982355663.0,0.0,941988345.0,67291520800.0,0.0,13730383013.0,0.0,0.0,13730383013.0,81021903813.0,83.05349249174647,0.0,16.946507508253532
2018,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,TOTAL,Modificado,53367505021.14,17301065322.68,0.0,1733566002.61,72402136346.43,0.0,8543904556.18,0.0,0.0,8543904556.18,80946040902.61,89.44493830592705,0.0,10.555061694072938
2018,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,TOTAL,Devengado,53363488219.87,17296084506.08,0.0,1732940902.41,72392513628.36,0.0,8543643052.21,0.0,0.0,8543643052.21,80936156680.57,89.44397238192427,0.0,10.556027618075712
2018,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,TOTAL,Ejercicio,53363488219.87,17296084506.08,0.0,1732940902.41,72392513628.36,0.0,8543643052.21,0.0,0.0,8543643052.21,80936156680.57,89.44397238192427,0.0,10.556027618075712
2018,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,TOTAL,Porcentaje Ejer/Aprob,99.99308831316978,133.22762798260274,0.0,183.96627852226771,107.58043921093845,0.0,62.22436070516629,0.0,0.0,62.22436070516629,99.8941679615084,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,TOTAL,Porcentaje Ejer/Modif,99.99247332010667,99.97121092541354,0.0,99.9639413671554,99.98670934511664,0.0,99.99693929200308,0.0,0.0,99.99693929200308,99.98778912232177,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A001,"Investigación y desarrollo tecnológico, producción y mantenimiento de armamento, municiones, explosivos, vehículos y equipos militares y sus accesorios",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A001,Aprobado,925109032.0,520349256.0,0.0,0.0,1445458288.0,0.0,0.0,0.0,0.0,0.0,1445458288.0,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A001,Modificado,681944157.87,361322835.37,0.0,0.0,1043266993.24,0.0,135435889.81,0.0,0.0,135435889.81,1178702883.05,88.50975154488913,0.0,11.490248455110878
2018,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A001,Devengado,679845792.85,361257363.41,0.0,0.0,1041103156.26,0.0,135435889.81,0.0,0.0,135435889.81,1176539046.07,88.48861920372323,0.0,11.51138079627678
2018,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A001,Ejercicio,679845792.85,361257363.41,0.0,0.0,1041103156.26,0.0,135435889.81,0.0,0.0,135435889.81,1176539046.07,88.48861920372323,0.0,11.51138079627678
2018,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A001,Porcentaje Ejer/Aprob,73.48818023971039,69.42594022081201,0.0,0.0,72.0258180331524,0.0,0.0,0.0,0.0,0.0,81.39557231346409,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A001,Porcentaje Ejer/Modif,99.69229664983801,99.98187992742476,0.0,0.0,99.79259029625005,0.0,100.0,0.0,0.0,100.0,99.81642218653094,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A002,"Defensa de la Integridad, la Independencia, la Soberanía del Territorio Nacional",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2018,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A002,Aprobado,30828979366.0,5085511810.0,0.0,79032607.0,35993523783.0,0.0,0.0,0.0,0.0,0.0,35993523783.0,100.0,0.0,0.0
2018,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A002,Modificado,27821422048.54,6692248993.41,0.0,314354272.3,34828025314.25,0.0,613023657.8,0.0,0.0,613023657.8,35441048972.05,98.27030046914398,0.0,1.7296995308560166
2018,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A002,Devengado,27821364083.29,6691820221.84,0.0,314341272.1,34827525577.23,0.0,613023657.8,0.0,0.0,613023657.8,35440549235.03,98.27027607914701,0.0,1.7297239208530033
2018,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A002,Ejercicio,27821364083.29,6691820221.84,0.0,314341272.1,34827525577.23,0.0,613023657.8,0.0,0.0,613023657.8,35440549235.03,98.27027607914701,0.0,1.7297239208530033
2018,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A002,Porcentaje Ejer/Aprob,90.24419444119849,131.58597348415165,0.0,397.73618008071026,96.76053333149697,0.0,0.0,0.0,0.0,0.0,98.46368321339192,,0.0,
